date,date,open,high,low,close,volume,is_anomaly
503,2024-06-21,359.16,371.48,359.16,365.23,805781,False
504,2024-06-20,364.95,366.89,358.03,358.64,322909,False
505,2024-06-14,369.5,369.5,359.0,361.47,664743,False
506,2024-06-13,350.0,372.5,350.0,369.68,995605,False
507,2024-06-12,346.13,354.0,345.07,348.83,245814,False
508,2024-06-11,359.99,359.99,345.0,346.19,428515,False
509,2024-06-10,354.1,361.0,350.51,353.85,283163,False
510,2024-06-07,361.98,364.24,347.0,354.54,561642,False
511,2024-06-06,371.5,374.95,358.0,361.25,776951,False
512,2024-06-05,372.8,376.99,370.0,370.28,302779,False
513,2024-06-04,377.03,382.5,373.22,375.02,593786,False
514,2024-06-03,381.5,385.0,377.1,377.96,613522,False
515,2024-05-31,381.0,383.99,378.26,379.68,756209,False
516,2024-05-30,378.07,383.0,373.95,380.64,653757,False
517,2024-05-29,386.0,388.12,379.25,380.57,439883,False
518,2024-05-27,386.25,391.4,385.0,387.05,924757,False
519,2024-05-24,377.0,388.25,377.0,385.38,920843,False
520,2024-05-23,378.5,381.0,374.07,377.02,483713,False
521,2024-05-22,387.98,392.1,375.5,377.82,985370,False
522,2024-05-21,393.8,394.9,385.11,386.18,253611,False
523,2024-05-20,396.5,396.5,387.05,392.01,501100,False
524,2024-05-17,383.55,393.95,383.5,392.33,953299,False
525,2024-05-16,389.0,391.0,383.0,384.84,339547,False
526,2024-05-15,396.85,396.85,388.0,389.06,709765,False
527,2024-05-14,393.99,399.0,390.23,393.67,626459,False
528,2024-05-13,386.34,395.0,384.0,390.54,660740,False
529,2024-05-10,391.98,393.52,385.51,386.34,524270,False
530,2024-05-09,393.9,394.0,387.0,388.52,331770,False
531,2024-05-08,394.5,399.0,385.11,389.05,695383,False
532,2024-05-07,396.99,401.0,392.0,393.08,1273855,False
533,2024-05-06,392.0,402.47,392.0,395.82,1461008,False
534,2024-05-03,384.0,396.9,383.0,391.75,1604495,False
535,2024-05-02,395.97,395.97,379.99,384.0,1151309,False
536,2024-04-30,394.65,403.0,390.2,392.46,1214754,False
537,2024-04-29,406.01,408.53,395.1,396.82,1417724,False
538,2024-04-26,402.5,413.0,401.5,407.27,1242101,False
539,2024-04-25,407.0,417.0,405.0,405.51,2203105,False
540,2024-04-24,410.0,411.5,400.0,407.16,1126197,False
541,2024-04-23,411.5,413.0,407.0,409.94,1482571,False
542,2024-04-22,415.0,422.99,400.0,409.79,4430109,False
543,2024-04-19,399.99,422.25,394.0,418.88,6915581,False
544,2024-04-18,393.11,405.0,389.13,400.62,1897313,False
545,2024-04-17,395.0,402.45,390.55,391.97,1550771,False
546,2024-04-16,402.5,404.98,392.81,394.84,1468933,False
547,2024-04-15,390.01,403.9,390.01,399.98,1565552,False
548,2024-04-09,398.1,401.0,388.0,394.82,752878,False
549,2024-04-08,398.98,403.89,393.98,398.24,1732942,False
550,2024-04-04,394.9,409.0,392.16,396.85,2889044,False
551,2024-04-03,387.01,395.0,387.01,391.71,895657,False
552,2024-04-02,388.25,396.0,384.2,389.27,818861,False
553,2024-04-01,388.9,398.0,385.95,388.24,1035396,False
